Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/5,6,表,0,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,竹田龍汰,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/5,6,表,1,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,竹田龍汰,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/5,6,表,1,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,竹田龍汰,右,ストレート,,12,1,インプレー,FALSE,,凡打,フライ,一,1,0,,
2025/4/5,6,表,0,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,加納誠琉,右,チェンジ,,3,1,インプレー,FALSE,,二塁打,ライナー,左,0,0,,
2025/4/5,6,表,0,0,1,FALSE,TRUE,FALSE,野﨑勇一郎,右,相上征士郎,右,チェンジ,,6,1,インプレー,FALSE,,単打,フライ,右,0,0,,
2025/4/5,6,表,0,0,1,TRUE,FALSE,TRUE,野﨑勇一郎,右,越野虎次郎,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/5,6,表,1,0,1,TRUE,FALSE,TRUE,野﨑勇一郎,右,越野虎次郎,右,チェンジ,,14,1,空振,FALSE,,,,,0,0,,
2025/4/5,6,表,1,1,1,TRUE,FALSE,TRUE,野﨑勇一郎,右,越野虎次郎,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/5,6,表,1,2,1,TRUE,FALSE,TRUE,野﨑勇一郎,右,越野虎次郎,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/5,6,表,1,2,1,TRUE,FALSE,TRUE,野﨑勇一郎,右,越野虎次郎,右,ストレート,,4,3,見送,FALSE,見三振,,,,1,0,,
2025/4/5,6,表,0,0,2,TRUE,FALSE,TRUE,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,11,3,空振,FALSE,,,,,0,0,,
2025/4/5,6,表,0,1,2,TRUE,FALSE,TRUE,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/5,6,表,0,2,2,TRUE,FALSE,TRUE,野﨑勇一郎,右,藤浦未来洋,右,,,0,3,牽制,FALSE,,,,,0,0,,
2025/4/5,6,表,0,2,2,TRUE,FALSE,TRUE,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/5,6,表,1,2,2,TRUE,FALSE,TRUE,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/5,6,表,2,2,2,TRUE,FALSE,TRUE,野﨑勇一郎,右,藤浦未来洋,右,チェンジ,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/5,6,表,3,2,2,TRUE,FALSE,TRUE,野﨑勇一郎,右,藤浦未来洋,右,ストレート,,1,3,見送,FALSE,見三振,,,,1,0,,
2025/4/5,6,裏,0,0,0,FALSE,FALSE,FALSE,高平行栄,右,清水快真,左,ストレート,,11,3,インプレー,FALSE,,凡打,ゴロ,投,1,0,,D1
2025/4/5,6,裏,0,0,1,FALSE,FALSE,FALSE,高平行栄,右,細川太志,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/5,6,裏,0,1,1,FALSE,FALSE,FALSE,高平行栄,右,細川太志,左,ストレート,,5,1,インプレー,FALSE,,単打,ゴロ,中,0,0,,O3
2025/4/5,6,裏,0,0,1,FALSE,FALSE,FALSE,高平行栄,右,中野心惇,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/5,6,裏,1,0,1,TRUE,FALSE,FALSE,高平行栄,右,中野心惇,右,カーブ,,8,1,見送,FALSE,,,,,0,0,,
2025/4/5,6,裏,1,1,1,TRUE,FALSE,FALSE,高平行栄,右,中野心惇,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/5,6,裏,1,1,1,TRUE,FALSE,FALSE,高平行栄,右,中野心惇,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/5,6,裏,2,1,1,FALSE,TRUE,FALSE,高平行栄,右,中野心惇,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/5,6,裏,3,1,1,FALSE,TRUE,FALSE,高平行栄,右,中野心惇,右,ストレート,,5,1,見送,FALSE,,,,,0,0,,
2025/4/5,6,裏,3,2,1,FALSE,TRUE,FALSE,高平行栄,右,中野心惇,右,ストレート,,11,1,ボール,FALSE,四球,,,,0,0,,
2025/4/5,6,裏,0,0,1,TRUE,TRUE,FALSE,高平行栄,右,清水翔音,右,カーブ,,1,1,見送,FALSE,,,,,0,0,,
2025/4/5,6,裏,0,0,1,TRUE,TRUE,FALSE,高平行栄,右,清水翔音,右,カーブ,,1,1,見送,FALSE,,,,,0,0,,
2025/4/5,6,裏,0,1,1,TRUE,TRUE,FALSE,高平行栄,右,清水翔音,右,ストレート,,4,1,インプレー,FALSE,,併殺,ライナー,二,2,0,,S3
2025/4/5,7,表,0,0,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,淀川理久,左,チェンジ,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/5,7,表,1,0,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,淀川理久,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/5,7,表,2,0,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,淀川理久,左,スライダー,,2,1,見送,FALSE,,,,,0,0,,
2025/4/5,7,表,2,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,淀川理久,左,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/5,7,表,3,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,淀川理久,左,ストレート,,5,1,ファール,FALSE,,,,,0,0,,
2025/4/5,7,表,3,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,淀川理久,左,チェンジ,,8,1,ファール,FALSE,,,,,0,0,,
2025/4/5,7,表,3,2,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,淀川理久,左,ストレート,,8,2,インプレー,FALSE,,凡打,ゴロ,二,1,0,,
2025/4/5,7,表,0,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,林　恭太郎,右,,,0,0,見送,FALSE,,,,,0,0,,
2025/4/5,7,表,0,1,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,林　恭太郎,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/5,7,表,0,2,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,林　恭太郎,右,スライダー,,1,1,空振,FALSE,空三振,,,,1,0,,
2025/4/5,7,表,0,0,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,山本優人,右,カーブ,,9,1,空振,FALSE,,,,,0,0,,
2025/4/5,7,表,0,1,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,山本優人,右,チェンジ,,9,0,見送,FALSE,,,,,0,0,,
2025/4/5,7,表,0,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,山本優人,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/5,7,表,1,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,山本優人,右,スライダー,,7,1,ファール,FALSE,,,,,0,0,,
2025/4/5,7,表,1,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,山本優人,右,ストレート,,2,3,インプレー,FALSE,,単打,フライ,右,0,0,,
2025/4/5,7,表,0,0,2,TRUE,FALSE,FALSE,野﨑勇一郎,右,道下柚希,左,スライダー,,2,1,インプレー,FALSE,,凡打,フライ,遊,1,0,,
2025/4/5,7,裏,0,0,0,FALSE,FALSE,FALSE,高平行栄,右,架谷　岳,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/5,7,裏,1,0,0,FALSE,FALSE,FALSE,高平行栄,右,架谷　岳,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/5,7,裏,1,1,0,FALSE,FALSE,FALSE,高平行栄,右,架谷　岳,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/5,7,裏,1,2,0,FALSE,FALSE,FALSE,高平行栄,右,架谷　岳,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/5,7,裏,2,2,0,FALSE,FALSE,FALSE,高平行栄,右,架谷　岳,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/5,7,裏,2,2,0,FALSE,FALSE,FALSE,高平行栄,右,架谷　岳,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/5,7,裏,3,2,0,FALSE,FALSE,FALSE,高平行栄,右,架谷　岳,右,ストレート,,11,1,ボール,FALSE,四球,,,,0,0,,
2025/4/5,7,裏,0,0,0,TRUE,FALSE,FALSE,高平行栄,右,竹内勇輝,左,スライダー,,7,3,見送,FALSE,,,,,0,0,,
2025/4/5,7,裏,0,1,0,TRUE,FALSE,FALSE,高平行栄,右,竹内勇輝,左,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/5,7,裏,0,1,0,TRUE,FALSE,FALSE,高平行栄,右,竹内勇輝,左,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/5,7,裏,0,1,0,TRUE,FALSE,FALSE,高平行栄,右,竹内勇輝,左,ストレート,,2,1,インプレー,FALSE,,凡打,フライ,中,1,0,,
2025/4/5,7,裏,0,0,1,TRUE,FALSE,FALSE,高平行栄,右,苅安　陸,右,スライダー,,4,1,インプレー,FALSE,,二塁打,ライナー,左,0,1,,
