Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/18,4,表,1,1,1,TRUE,FALSE,FALSE,中本伸太朗,右,新田恭也,左,スライダー,,6,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/5/18,4,表,0,0,2,TRUE,FALSE,FALSE,中本伸太朗,右,山川悟輝,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,表,1,0,2,TRUE,FALSE,FALSE,中本伸太朗,右,山川悟輝,左,ストレート,,3,0,見送,FALSE,,,,,0,0,,
2025/5/18,4,表,1,1,2,TRUE,FALSE,FALSE,中本伸太朗,右,山川悟輝,左,ストレート,,5,0,その他,FALSE,,,,,1,0,,
2025/5/18,4,裏,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,髙松紳志,左,スライダー,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,裏,1,0,0,FALSE,FALSE,FALSE,水谷光希,右,髙松紳志,左,ストレート,,7,0,インプレー,FALSE,,凡打,フライ,左,1,0,,F5
2025/5/18,4,裏,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,伊藤航太,左,ストレート,,5,0,見送,FALSE,,,,,0,0,,
2025/5/18,4,裏,0,1,1,FALSE,FALSE,FALSE,水谷光希,右,伊藤航太,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,裏,1,1,1,FALSE,FALSE,FALSE,水谷光希,右,伊藤航太,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/18,4,裏,1,2,1,FALSE,FALSE,FALSE,水谷光希,右,伊藤航太,左,ストレート,,9,0,見送,FALSE,見三振,,,,1,0,,
2025/5/18,4,裏,0,0,2,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,裏,1,0,2,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/18,4,裏,1,1,2,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,裏,2,1,2,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,スライダー,,7,0,見送,FALSE,,,,,0,0,,
2025/5/18,4,裏,2,2,2,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,4,裏,3,2,2,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,ストレート,,9,0,インプレー,FALSE,,凡打,ライナー,中,1,0,,M5
2025/5/18,5,表,0,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,山川悟輝,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,表,1,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,山川悟輝,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,表,2,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,山川悟輝,左,カーブ,,5,0,見送,FALSE,,,,,0,0,,
2025/5/18,5,表,2,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,山川悟輝,左,ストレート,,6,0,インプレー,FALSE,,凡打,フライ,中,1,0,,P6
