Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/11,5,表,0,0,2,TRUE,FALSE,FALSE,玉村凌大,右,池邉由伸,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,5,表,1,0,2,TRUE,FALSE,FALSE,玉村凌大,右,池邉由伸,左,スライダー,,7,0,見送,FALSE,,,,,0,0,,
2025/5/11,5,表,1,1,2,TRUE,FALSE,FALSE,玉村凌大,右,池邉由伸,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,5,表,2,1,2,TRUE,FALSE,FALSE,玉村凌大,右,池邉由伸,左,ストレート,,8,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,V3
2025/5/11,5,裏,0,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,5,裏,0,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,5,裏,0,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,5,裏,1,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,5,裏,2,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,スライダー,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/5/11,5,裏,0,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,架谷　岳,右,カーブ,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,5,裏,0,1,1,FALSE,FALSE,FALSE,中本伸太朗,右,架谷　岳,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,5,裏,1,1,1,FALSE,FALSE,FALSE,中本伸太朗,右,架谷　岳,右,ストレート,,14,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,J3
2025/5/11,5,裏,0,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,苅安　陸,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/11,5,裏,0,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,苅安　陸,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/11,5,裏,1,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,苅安　陸,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,5,裏,2,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,苅安　陸,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,5,裏,2,1,2,FALSE,FALSE,FALSE,中本伸太朗,右,苅安　陸,右,ストレート,,6,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,I3
2025/5/11,6,表,0,0,0,FALSE,FALSE,FALSE,玉村凌大,右,佐藤隼太,右,カーブ,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,表,0,1,0,FALSE,FALSE,FALSE,玉村凌大,右,佐藤隼太,右,ストレート,,4,0,インプレー,FALSE,,失策,ライナー,遊,0,0,,J3
2025/5/11,6,表,0,0,0,TRUE,FALSE,FALSE,玉村凌大,右,髙松紳志,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,0,0,0,TRUE,FALSE,FALSE,玉村凌大,右,髙松紳志,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,1,0,0,FALSE,TRUE,FALSE,玉村凌大,右,髙松紳志,左,カーブ,,5,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,表,1,1,0,FALSE,TRUE,FALSE,玉村凌大,右,髙松紳志,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,2,1,0,FALSE,TRUE,FALSE,玉村凌大,右,髙松紳志,左,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/11,6,表,2,2,0,FALSE,TRUE,FALSE,玉村凌大,右,髙松紳志,左,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/11,6,表,2,2,0,FALSE,TRUE,FALSE,玉村凌大,右,髙松紳志,左,カーブ,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/5/11,6,表,0,0,1,FALSE,TRUE,FALSE,玉村凌大,右,野口恭平,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,1,0,1,FALSE,TRUE,FALSE,玉村凌大,右,野口恭平,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,2,0,1,FALSE,TRUE,FALSE,玉村凌大,右,野口恭平,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,表,2,1,1,FALSE,TRUE,FALSE,玉村凌大,右,野口恭平,左,カーブ,,8,0,インプレー,FALSE,,単打,ライナー,左,0,0,,F4
2025/5/11,6,表,0,0,1,TRUE,FALSE,TRUE,玉村凌大,右,細川叶人,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,表,0,1,1,TRUE,FALSE,TRUE,玉村凌大,右,細川叶人,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,6,表,0,2,1,TRUE,FALSE,TRUE,玉村凌大,右,細川叶人,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,1,2,1,TRUE,FALSE,TRUE,玉村凌大,右,細川叶人,右,ストレート,,11,0,インプレー,FALSE,,凡打,ゴロ,三,1,1,,D2
2025/5/11,6,表,0,0,2,FALSE,TRUE,FALSE,玉村凌大,右,山田久敬,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,1,0,2,FALSE,TRUE,FALSE,玉村凌大,右,山田久敬,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,6,表,1,1,2,FALSE,TRUE,FALSE,玉村凌大,右,山田久敬,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,2,1,2,FALSE,TRUE,FALSE,玉村凌大,右,山田久敬,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,表,3,1,2,FALSE,TRUE,FALSE,玉村凌大,右,山田久敬,左,スライダー,,9,0,インプレー,FALSE,,単打,ゴロ,一,0,1,,W2
2025/5/11,6,表,0,0,2,TRUE,FALSE,FALSE,玉村凌大,右,犬塚康誠,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/11,6,表,0,1,2,TRUE,FALSE,FALSE,玉村凌大,右,犬塚康誠,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,表,0,2,2,TRUE,FALSE,FALSE,玉村凌大,右,犬塚康誠,右,ストレート,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/5/11,6,裏,0,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,東元龍成,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/11,6,裏,0,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,東元龍成,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,裏,1,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,東元龍成,右,カーブ,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,裏,1,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,東元龍成,右,カーブ,,8,0,空振,FALSE,空三振,,,,1,0,,
2025/5/11,6,裏,0,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,中野心惇,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,裏,1,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,中野心惇,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,裏,2,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,中野心惇,右,カーブ,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/11,6,裏,2,1,1,FALSE,FALSE,FALSE,中本伸太朗,右,中野心惇,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/11,6,裏,2,2,1,FALSE,FALSE,FALSE,中本伸太朗,右,中野心惇,右,カーブ,,3,0,インプレー,FALSE,,単打,フライ,右,0,0,,V5
2025/5/11,6,裏,0,0,1,TRUE,FALSE,FALSE,中本伸太朗,右,前谷内琉斗,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,6,裏,1,0,1,TRUE,FALSE,FALSE,中本伸太朗,右,前谷内琉斗,左,ストレート,,2,0,インプレー,FALSE,,単打,ライナー,右,0,0,,X4
2025/5/11,6,裏,0,0,1,TRUE,TRUE,FALSE,中本伸太朗,右,細川太志,左,カーブ,,8,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,裏,0,1,1,TRUE,TRUE,FALSE,中本伸太朗,右,細川太志,左,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,裏,0,2,1,TRUE,TRUE,FALSE,中本伸太朗,右,細川太志,左,チェンジ,,7,0,インプレー,FALSE,,凡打,フライ,中,1,0,,J6
2025/5/11,6,裏,0,0,2,TRUE,TRUE,FALSE,中本伸太朗,右,山本翔士,左,カーブ,,5,0,見送,FALSE,,,,,0,0,,
2025/5/11,6,裏,0,1,2,TRUE,TRUE,FALSE,中本伸太朗,右,山本翔士,左,ストレート,,8,0,インプレー,FALSE,,凡打,フライ,中,1,0,,K5
2025/5/11,7,表,0,0,0,FALSE,FALSE,FALSE,芝　悠聖,右,辻本匡登,右,スライダー,,7,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,1,0,0,FALSE,FALSE,FALSE,芝　悠聖,右,辻本匡登,右,,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,2,0,0,FALSE,FALSE,FALSE,芝　悠聖,右,辻本匡登,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,表,2,1,0,FALSE,FALSE,FALSE,芝　悠聖,右,辻本匡登,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/11,7,表,2,2,0,FALSE,FALSE,FALSE,芝　悠聖,右,辻本匡登,右,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,3,2,0,FALSE,FALSE,FALSE,芝　悠聖,右,辻本匡登,右,スライダー,,4,0,見送,FALSE,見三振,,,,1,0,,
2025/5/11,7,表,0,0,1,FALSE,FALSE,FALSE,芝　悠聖,右,伊藤航太,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,7,表,0,1,1,FALSE,FALSE,FALSE,芝　悠聖,右,伊藤航太,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,1,1,1,FALSE,FALSE,FALSE,芝　悠聖,右,伊藤航太,左,スライダー,,7,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,表,1,2,1,FALSE,FALSE,FALSE,芝　悠聖,右,伊藤航太,左,ストレート,,8,0,インプレー,FALSE,,単打,ライナー,右,0,0,,S4
2025/5/11,7,表,0,0,1,TRUE,FALSE,FALSE,芝　悠聖,右,池邉由伸,左,ストレート,,7,0,インプレー,FALSE,,失策,ゴロ,二,0,0,,Q3
2025/5/11,7,表,0,0,1,TRUE,TRUE,FALSE,芝　悠聖,右,佐藤隼太,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,1,0,1,TRUE,TRUE,FALSE,芝　悠聖,右,佐藤隼太,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,2,0,1,TRUE,TRUE,FALSE,芝　悠聖,右,佐藤隼太,右,スライダー,,4,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,表,2,1,1,TRUE,TRUE,FALSE,芝　悠聖,右,佐藤隼太,右,スライダー,,5,0,インプレー,FALSE,,凡打,フライ,左,1,0,,H6
2025/5/11,7,表,0,0,2,TRUE,TRUE,FALSE,芝　悠聖,右,髙松紳志,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,表,1,0,2,TRUE,TRUE,FALSE,芝　悠聖,右,髙松紳志,左,ストレート,,14,0,空振,FALSE,,,,,0,0,,
2025/5/11,7,表,1,1,2,TRUE,TRUE,FALSE,芝　悠聖,右,髙松紳志,左,スライダー,,4,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,表,1,2,2,TRUE,TRUE,FALSE,芝　悠聖,右,髙松紳志,左,スライダー,,9,0,空振,FALSE,空三振,,,,1,0,,
2025/5/11,7,裏,0,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,津澤泰成,左,ストレート,,12,0,空振,FALSE,,,,,0,0,,
2025/5/11,7,裏,0,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,津澤泰成,左,カーブ,,8,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/5/11,7,裏,0,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,カーブ,,9,0,空振,FALSE,,,,,0,0,,
2025/5/11,7,裏,0,1,1,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,カーブ,,9,0,空振,FALSE,,,,,0,0,,
2025/5/11,7,裏,0,2,1,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,裏,1,2,1,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,裏,2,2,1,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,7,裏,3,2,1,FALSE,FALSE,FALSE,中本伸太朗,右,清水翔音,右,カーブ,,3,0,インプレー,FALSE,,凡打,フライ,右,1,0,,X6
2025/5/11,7,裏,0,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,架谷　岳,右,カーブ,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,7,裏,0,1,2,FALSE,FALSE,FALSE,中本伸太朗,右,架谷　岳,右,ストレート,,9,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,R3
2025/5/11,8,表,0,0,0,FALSE,FALSE,FALSE,芝　悠聖,右,野口恭平,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,表,1,0,0,FALSE,FALSE,FALSE,芝　悠聖,右,野口恭平,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,表,2,0,0,FALSE,FALSE,FALSE,芝　悠聖,右,野口恭平,左,ストレート,,4,0,インプレー,FALSE,,凡打,フライ,左,1,0,,J7
2025/5/11,8,表,0,0,1,FALSE,FALSE,FALSE,芝　悠聖,右,細川叶人,右,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,表,1,0,1,FALSE,FALSE,FALSE,芝　悠聖,右,細川叶人,右,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,表,2,0,1,FALSE,FALSE,FALSE,芝　悠聖,右,細川叶人,右,ストレート,,4,0,空振,FALSE,,,,,0,0,,
2025/5/11,8,表,2,1,1,FALSE,FALSE,FALSE,芝　悠聖,右,細川叶人,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,表,2,2,1,FALSE,FALSE,FALSE,芝　悠聖,右,細川叶人,右,ストレート,,4,0,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/5/11,8,表,0,0,1,TRUE,FALSE,FALSE,芝　悠聖,右,山田久敬,左,ストレート,,4,0,インプレー,FALSE,,凡打,フライ,中,1,0,,M5
2025/5/11,8,表,0,0,2,FALSE,TRUE,FALSE,芝　悠聖,右,大塚　宝,右,スライダー,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,表,1,0,2,FALSE,TRUE,FALSE,芝　悠聖,右,大塚　宝,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,表,1,1,2,FALSE,TRUE,FALSE,芝　悠聖,右,大塚　宝,右,スライダー,,9,0,空振,FALSE,,,,,0,0,,
2025/5/11,8,表,1,2,2,FALSE,TRUE,FALSE,芝　悠聖,右,大塚　宝,右,スライダー,,6,0,空振,FALSE,空三振,,,,1,0,,
2025/5/11,8,裏,0,0,0,FALSE,FALSE,FALSE,永田陽大,右,苅安　陸,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,8,裏,0,1,0,FALSE,FALSE,FALSE,永田陽大,右,苅安　陸,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,1,0,FALSE,FALSE,FALSE,永田陽大,右,苅安　陸,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,2,1,0,FALSE,FALSE,FALSE,永田陽大,右,苅安　陸,右,ストレート,,9,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E2
2025/5/11,8,裏,0,0,1,FALSE,FALSE,FALSE,永田陽大,右,桜打楓我,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,裏,0,1,1,FALSE,FALSE,FALSE,永田陽大,右,桜打楓我,右,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,裏,0,2,1,FALSE,FALSE,FALSE,永田陽大,右,桜打楓我,右,ストレート,,3,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/5/11,8,裏,0,0,2,FALSE,FALSE,FALSE,永田陽大,右,中野心惇,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,0,2,FALSE,FALSE,FALSE,永田陽大,右,中野心惇,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/11,8,裏,1,1,2,FALSE,FALSE,FALSE,永田陽大,右,中野心惇,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,8,裏,2,1,2,FALSE,FALSE,FALSE,永田陽大,右,中野心惇,右,スライダー,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/11,8,裏,2,2,2,FALSE,FALSE,FALSE,永田陽大,右,中野心惇,右,ストレート,,14,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H3
2025/5/11,9,表,0,0,0,FALSE,FALSE,FALSE,小久保隼人,右,早川秀希,左,スライダー,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,0,1,0,FALSE,FALSE,FALSE,小久保隼人,右,早川秀希,左,ストレート,,1,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,表,0,2,0,FALSE,FALSE,FALSE,小久保隼人,右,早川秀希,左,カーブ,,5,0,インプレー,FALSE,,凡打,フライ,中,1,0,,K6
2025/5/11,9,表,0,0,1,FALSE,FALSE,FALSE,小久保隼人,右,伊藤航太,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,0,1,FALSE,FALSE,FALSE,小久保隼人,右,伊藤航太,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,2,0,1,FALSE,FALSE,FALSE,小久保隼人,右,伊藤航太,左,スライダー,,7,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,2,1,1,FALSE,FALSE,FALSE,小久保隼人,右,伊藤航太,左,チェンジ,,4,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,2,2,1,FALSE,FALSE,FALSE,小久保隼人,右,伊藤航太,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,3,2,1,FALSE,FALSE,FALSE,小久保隼人,右,伊藤航太,左,チェンジ,,13,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,表,3,2,1,FALSE,FALSE,FALSE,小久保隼人,右,伊藤航太,左,ストレート,,14,0,ボール,FALSE,四球,,,,0,0,,
2025/5/11,9,表,0,0,1,TRUE,FALSE,FALSE,小久保隼人,右,池邉由伸,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,0,1,TRUE,FALSE,FALSE,小久保隼人,右,池邉由伸,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,2,0,1,TRUE,FALSE,FALSE,小久保隼人,右,池邉由伸,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,3,0,1,TRUE,FALSE,FALSE,小久保隼人,右,池邉由伸,左,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,3,1,1,TRUE,FALSE,FALSE,小久保隼人,右,池邉由伸,左,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,3,2,1,FALSE,TRUE,FALSE,小久保隼人,右,池邉由伸,左,スライダー,,6,0,インプレー,FALSE,,凡打,フライ,中,1,0,,P5
2025/5/11,9,表,0,0,2,FALSE,TRUE,FALSE,小久保隼人,右,佐藤隼太,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,0,2,FALSE,TRUE,FALSE,小久保隼人,右,佐藤隼太,右,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,2,0,2,FALSE,TRUE,FALSE,小久保隼人,右,佐藤隼太,右,スライダー,,8,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,表,2,1,2,FALSE,TRUE,FALSE,小久保隼人,右,佐藤隼太,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,3,1,2,FALSE,TRUE,FALSE,小久保隼人,右,佐藤隼太,右,ストレート,,3,0,インプレー,FALSE,,二塁打,ライナー,左,0,1,,H4
2025/5/11,9,表,0,0,2,FALSE,TRUE,FALSE,小久保隼人,右,門川拡意,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,0,1,2,FALSE,TRUE,FALSE,小久保隼人,右,門川拡意,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,1,2,FALSE,TRUE,FALSE,小久保隼人,右,門川拡意,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,2,1,2,FALSE,TRUE,FALSE,小久保隼人,右,門川拡意,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,3,1,2,FALSE,TRUE,FALSE,小久保隼人,右,門川拡意,右,ストレート,,11,0,ボール,FALSE,四球,,,,0,0,,
2025/5/11,9,表,0,0,2,FALSE,TRUE,FALSE,小久保隼人,右,野口恭平,左,チェンジ,,4,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,0,1,2,FALSE,TRUE,FALSE,小久保隼人,右,野口恭平,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,表,1,1,2,FALSE,TRUE,FALSE,小久保隼人,右,野口恭平,左,チェンジ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,表,1,2,2,FALSE,TRUE,FALSE,小久保隼人,右,野口恭平,左,ストレート,,9,0,見送,FALSE,見三振,,,,1,0,,
2025/5/11,9,裏,0,0,0,FALSE,FALSE,FALSE,永田陽大,右,前谷内琉斗,左,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,1,0,FALSE,FALSE,FALSE,向嶋大輔,右,前谷内琉斗,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,1,0,FALSE,FALSE,FALSE,向嶋大輔,右,前谷内琉斗,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,2,1,0,FALSE,FALSE,FALSE,向嶋大輔,右,前谷内琉斗,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,2,2,0,FALSE,FALSE,FALSE,向嶋大輔,右,前谷内琉斗,左,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,遊,1,0,,E3
2025/5/11,9,裏,0,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,細川太志,左,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,細川太志,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,2,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,細川太志,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,3,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,細川太志,左,ストレート,,12,0,ボール,FALSE,四球,,,,0,0,,
2025/5/11,9,裏,0,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,山本翔士,左,ストレート,,7,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,山本翔士,左,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,2,1,FALSE,FALSE,FALSE,向嶋大輔,右,山本翔士,左,スライダー,,6,0,インプレー,FALSE,,単打,ゴロ,右,0,0,,W2
2025/5/11,9,裏,0,0,1,TRUE,FALSE,TRUE,向嶋大輔,右,津澤泰成,左,チェンジ,,4,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,1,1,TRUE,FALSE,TRUE,向嶋大輔,右,津澤泰成,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,1,1,TRUE,FALSE,TRUE,向嶋大輔,右,津澤泰成,左,スライダー,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,2,1,TRUE,FALSE,TRUE,向嶋大輔,右,津澤泰成,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,2,1,TRUE,FALSE,TRUE,向嶋大輔,右,津澤泰成,左,スライダー,,6,0,インプレー,FALSE,,二塁打,フライ,中,0,1,,R7
2025/5/11,9,裏,0,0,1,TRUE,FALSE,TRUE,向嶋大輔,右,清水翔音,右,スライダー,,8,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,1,1,FALSE,TRUE,TRUE,向嶋大輔,右,清水翔音,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,1,1,1,FALSE,TRUE,TRUE,向嶋大輔,右,清水翔音,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/11,9,裏,2,1,1,FALSE,TRUE,TRUE,向嶋大輔,右,清水翔音,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,2,2,1,FALSE,TRUE,TRUE,向嶋大輔,右,清水翔音,右,ストレート,,9,0,見送,FALSE,見三振,,,,1,0,,
2025/5/11,9,裏,0,0,2,FALSE,TRUE,TRUE,向嶋大輔,右,架谷　岳,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,1,2,FALSE,TRUE,TRUE,向嶋大輔,右,架谷　岳,右,ストレート,,9,0,空振,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,2,2,FALSE,TRUE,TRUE,向嶋大輔,右,架谷　岳,右,ストレート,,14,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,2,2,FALSE,TRUE,TRUE,向嶋大輔,右,架谷　岳,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/11,9,裏,0,2,2,FALSE,TRUE,TRUE,向嶋大輔,右,架谷　岳,右,スライダー,,14,0,ボール,FALSE,,,,,0,1,,
